                              ,      26.042,       0.856,       0.067, 144275.3884,       0.067, 106525.7009,            ,            ,            ,            ,            ,            ,
                              ,      26.890,       0.848,       0.070,  69779.9352,       0.070, 113703.3649,            ,            ,            ,            ,            ,            ,
                              ,      29.074,       0.867,       0.073,  94559.8549,       0.073, 120717.5358,            ,            ,            ,            ,            ,            ,
                              ,      31.766,       0.908,       0.077, 120232.4420,       0.077, 127171.7196,            ,            ,            ,            ,            ,            ,
                              ,      33.158,       0.959,       0.080, 154240.7510,       0.080, 132595.7111,            ,            ,            ,            ,            ,            ,
                              ,      35.050,       1.013,       0.083, 136086.6897,       0.083, 136499.6832,            ,            ,            ,            ,            ,            ,
                              ,      36.110,       1.060,       0.087, 137714.1963,       0.087, 138456.8468,            ,            ,            ,            ,            ,            ,
                              ,      37.168,       1.058,       0.090, 173466.6642,       0.090, 138195.4797,            ,            ,            ,            ,            ,            ,
                              ,      38.108,       0.940,       0.093,  88446.8918,       0.093, 135668.1928,            ,            ,            ,            ,            ,            ,
                              ,      38.724,       0.936,       0.097,  67203.6365,       0.097, 131068.7737,            ,            ,            ,            ,            ,            ,
                              ,      39.718,       0.994,       0.100, 106691.1136,       0.100, 124787.9460,            ,            ,            ,            ,            ,            ,
                              ,      40.152,       0.995,       0.103,  91226.3411,       0.103, 117326.6578,            ,            ,            ,            ,            ,            ,
                              ,      42.116,       0.952,       0.107,  99464.0511,       0.107, 109200.7926,            ,            ,            ,            ,            ,            ,
                              ,      43.030,       0.914,       0.110,  74881.8977,       0.110, 100866.8184,            ,            ,            ,            ,            ,            ,
                              ,      43.552,       0.916,       0.113,  56757.6925,       0.113,  92681.4313,            ,            ,            ,            ,            ,            ,
                              ,      45.036,       0.951,       0.117,  60168.9218,       0.117,  84892.4512,            ,            ,            ,            ,            ,            ,
                              ,      45.632,       1.000,       0.120,  41219.9080,       0.120,  77650.2489,            ,            ,            ,            ,            ,            ,
                              ,      46.270,       1.046,       0.123,  63449.8154,       0.123,  71028.4615,            ,            ,            ,            ,            ,            ,
                              ,      46.724,       1.069,       0.127,  58726.8002,       0.127,  65045.9933,            ,            ,            ,            ,            ,            ,
                              ,      47.220,       1.051,       0.130,  75007.6374,       0.130,  59686.0710,            ,            ,            ,            ,            ,            ,
                              ,      48.306,       0.974,       0.133,  83412.2676,       0.133,  54910.9023,            ,            ,            ,            ,            ,            ,
                              ,      49.126,       0.820,       0.137,  28415.4089,       0.137,  50672.0511,            ,            ,            ,            ,            ,            ,
                              ,      49.842,       0.716,       0.140,  39071.8369,       0.140,  46917.2943,            ,            ,            ,            ,            ,            ,
                              ,      50.766,       0.924,       0.143,  32524.3215,       0.143,  43594.8613,            ,            ,            ,            ,            ,            ,
                              ,      51.374,       0.608,       0.147,  32006.0664,       0.147,  40655.8531,            ,            ,            ,            ,            ,            ,
                              ,      51.874,       0.452,       0.150,  49227.8691,       0.150,  38055.4578,            ,            ,            ,            ,            ,            ,
                              ,      52.488,       0.614,       0.153,  40000.9692,       0.153,  35753.4104,            ,            ,            ,            ,            ,            ,
                              ,      53.322,       0.834,       0.157,  51004.9135,       0.157,  33713.9999,            ,            ,            ,            ,            ,            ,
                              ,      53.942,       0.620,       0.160,  43022.6110,       0.160,  31905.8245,            ,            ,            ,            ,            ,            ,
                              ,      54.486,       0.544,       0.163,  31481.8481,       0.163,  30301.4211,            ,            ,            ,            ,            ,            ,
                              ,      55.422,       0.633,       0.167,  22548.8182,       0.167,  28876.8465,            ,            ,            ,            ,            ,            ,
                              ,      56.344,       0.754,       0.170,  41212.1129,       0.170,  27611.2550,            ,            ,            ,            ,            ,            ,
                              ,      57.132,       0.788,       0.173,  49242.7434,       0.173,  26486.4970,            ,            ,            ,            ,            ,            ,
                              ,      57.850,       0.718,       0.177,  20109.5136,       0.177,  25486.7517,            ,            ,            ,            ,            ,            ,
                              ,      58.570,       0.720,       0.180,  11044.7244,       0.180,  24598.1964,            ,            ,            ,            ,            ,            ,
                              ,      59.182,       0.612,       0.183,  25129.0055,       0.183,  23808.7139,            ,            ,            ,            ,            ,            ,
                              ,      60.090,       0.908,       0.187,  26701.7097,       0.187,  23107.6358,            ,            ,            ,            ,            ,            ,
                              ,      61.004,       0.914,       0.190,  20840.1889,       0.190,  22485.5173,            ,            ,            ,            ,            ,            ,
                              ,      61.358,       0.740,       0.193,  24773.7824,       0.193,  21933.9408,            ,            ,            ,            ,            ,            ,
                              ,      61.934,       0.576,       0.197,  23189.2651,       0.197,  21445.3453,            ,            ,            ,            ,            ,            ,
                              ,      62.532,       0.598,       0.200,  25138.3378,       0.200,  21012.8761,            ,            ,            ,            ,            ,            ,
                              ,      63.410,       0.878,       0.203,  29094.6717,       0.203,  20630.2554,            ,            ,            ,            ,            ,            ,
                              ,      64.170,       0.760,       0.207,  16584.2640,       0.207,  20291.6687,            ,            ,            ,            ,            ,            ,
                              ,      64.830,       0.660,       0.210,  14541.0543,       0.210,  19991.6670,            ,            ,            ,            ,            ,            ,
                              ,      65.442,       0.612,       0.213,  35491.4605,       0.213,  19725.0841,            ,            ,            ,            ,            ,            ,
                              ,      66.552,       1.110,       0.217,  30078.1652,       0.217,  19486.9666,            ,            ,            ,            ,            ,            ,
                              ,      67.282,       0.730,       0.220,  12953.2837,       0.220,  19272.5191,            ,            ,            ,            ,            ,            ,
                              ,      68.290,       1.008,       0.223,  17475.0868,       0.223,  19077.0629,            ,            ,            ,            ,            ,            ,
                              ,      68.870,       1.047,       0.227,  14631.1377,       0.227,  18896.0110,            ,            ,            ,            ,            ,            ,
                              ,      69.678,       0.808,       0.230,  14625.3782,       0.230,  18724.8577,            ,            ,            ,            ,            ,            ,
                              ,      72.162,       0.644,       0.233,  13579.4557,       0.233,  18559.1862,            ,            ,            ,            ,            ,            ,
                              ,      73.730,       0.601,       0.237,  17977.6336,       0.237,  18394.6927,            ,            ,            ,            ,            ,            ,
                              ,      74.282,       0.646,       0.240,  17291.4868,       0.240,  18227.2277,            ,            ,            ,            ,            ,            ,
                              ,      75.462,       0.745,       0.243,  16527.1848,       0.243,  18052.8525,            ,            ,            ,            ,            ,            ,
                              ,      76.564,       0.867,       0.247,  22041.2205,       0.247,  17867.9098,            ,            ,            ,            ,            ,            ,
                              ,      77.542,       0.978,       0.250,  12860.6261,       0.250,  17669.1026,            ,            ,            ,            ,            ,            ,
                              ,      79.840,       1.045,       0.253,  13550.2242,       0.253,  17453.5782,            ,            ,            ,            ,            ,            ,
                              ,      82.946,       1.033,       0.257,  22022.4807,       0.257,  17219.0097,            ,            ,            ,            ,            ,            ,
                              ,      83.852,       0.906,       0.260,  26762.2310,       0.260,  16963.6683,            ,            ,            ,            ,            ,            ,
                              ,      85.760,       0.678,       0.263,  17182.8128,       0.263,  16686.4798,            ,            ,            ,            ,            ,            ,
                              ,      86.320,       0.560,       0.267,  13301.8965,       0.267,  16387.0580,            ,            ,            ,            ,            ,            ,
                              ,      87.340,       0.706,       0.270,  13775.8831,       0.270,  16065.7113,            ,            ,            ,            ,            ,            ,
                              ,      88.178,       0.838,       0.273,  17637.8200,       0.273,  15723.4194,            ,            ,            ,            ,            ,            ,
                              ,      88.890,       0.712,       0.277,  19468.6569,       0.277,  15361.7802,            ,            ,            ,            ,            ,            ,
                              ,      89.280,       0.567,       0.280,  13677.0047,       0.280,  14982.9299,            ,            ,            ,            ,            ,            ,
                              ,      89.786,       0.474,       0.283,  11716.4906,       0.283,  14589.4418,            ,            ,            ,            ,            ,            ,
                              ,      90.282,       0.425,       0.287,   8997.0479,       0.287,  14184.2111,            ,            ,            ,            ,            ,            ,
