                              ,      26.042,       1.261,       0.067, 379553.5865,       0.067, 188085.7887,            ,            ,            ,            ,            ,            ,
                              ,      26.890,       0.848,       0.070, 194279.7044,       0.070, 195732.3734,            ,            ,            ,            ,            ,            ,
                              ,      29.074,       0.868,       0.073, 118966.7280,       0.073, 203353.7334,            ,            ,            ,            ,            ,            ,
                              ,      31.766,       1.177,       0.077, 182563.2527,       0.077, 210770.0198,            ,            ,            ,            ,            ,            ,
                              ,      33.158,       1.392,       0.080, 342857.9136,       0.080, 217772.4658,            ,            ,            ,            ,            ,            ,
                              ,      35.050,       1.260,       0.083, 436604.9734,       0.083, 224130.9592,            ,            ,            ,            ,            ,            ,
                              ,      36.110,       1.060,       0.087, 326241.1392,       0.087, 229606.4850,            ,            ,            ,            ,            ,            ,
                              ,      37.168,       1.058,       0.090, 266410.9751,       0.090, 233968.0558,            ,            ,            ,            ,            ,            ,
                              ,      38.108,       0.940,       0.093, 301628.6614,       0.093, 237012.5937,            ,            ,            ,            ,            ,            ,
                              ,      38.724,       0.616,       0.097, 346278.6088,       0.097, 238585.0778,            ,            ,            ,            ,            ,            ,
                              ,      39.718,       0.994,       0.100, 260532.6253,       0.100, 238595.5490,            ,            ,            ,            ,            ,            ,
                              ,      40.152,       1.271,       0.103, 154384.5333,       0.103, 237029.6695,            ,            ,            ,            ,            ,            ,
                              ,      42.116,       1.221,       0.107, 105626.6144,       0.107, 233950.6034,            ,            ,            ,            ,            ,            ,
                              ,      43.030,       0.914,       0.110, 169170.4542,       0.110, 229491.7843,            ,            ,            ,            ,            ,            ,
                              ,      43.552,       0.522,       0.113,  75714.8598,       0.113, 223842.0808,            ,            ,            ,            ,            ,            ,
                              ,      45.036,       0.461,       0.117, 132434.4743,       0.117, 217226.3284,            ,            ,            ,            ,            ,            ,
                              ,      45.632,       0.596,       0.120, 171072.3516,       0.120, 209884.7307,            ,            ,            ,            ,            ,            ,
                              ,      46.270,       0.638,       0.123, 126716.4083,       0.123, 202054.2413,            ,            ,            ,            ,            ,            ,
                              ,      46.724,       0.454,       0.127,  96467.4727,       0.127, 193954.0039,            ,            ,            ,            ,            ,            ,
                              ,      47.220,       0.496,       0.130, 110661.2766,       0.130, 185775.7155,            ,            ,            ,            ,            ,            ,
                              ,      48.306,       1.086,       0.133, 126539.9603,       0.133, 177678.7401,            ,            ,            ,            ,            ,            ,
                              ,      49.126,       0.820,       0.137, 160905.1076,       0.137, 169789.1393,            ,            ,            ,            ,            ,            ,
                              ,      49.842,       0.716,       0.140, 152911.3744,       0.140, 162201.5067,            ,            ,            ,            ,            ,            ,
                              ,      50.766,       0.924,       0.143, 130682.3623,       0.143, 154982.5117,            ,            ,            ,            ,            ,            ,
                              ,      51.374,       0.608,       0.147,  70365.4178,       0.147, 148175.2453,            ,            ,            ,            ,            ,            ,
                              ,      51.874,       0.500,       0.150, 120980.9175,       0.150, 141803.7058,            ,            ,            ,            ,            ,            ,
                              ,      52.488,       0.614,       0.153, 121886.8628,       0.153, 135877.0042,            ,            ,            ,            ,            ,            ,
                              ,      53.322,       0.834,       0.157, 144057.1602,       0.157, 130393.0599,            ,            ,            ,            ,            ,            ,
                              ,      53.942,       0.620,       0.160, 165145.6385,       0.160, 125341.6981,            ,            ,            ,            ,            ,            ,
                              ,      54.486,       0.544,       0.163, 122740.8216,       0.163, 120707.1481,            ,            ,            ,            ,            ,            ,
                              ,      55.422,       0.936,       0.167, 131934.4720,       0.167, 116469.9946,            ,            ,            ,            ,            ,            ,
                              ,      56.344,       0.922,       0.170, 140831.7442,       0.170, 112608.6551,            ,            ,            ,            ,            ,            ,
                              ,      57.132,       0.788,       0.173, 134214.0849,       0.173, 109100.4651,            ,            ,            ,            ,            ,            ,
                              ,      57.850,       0.718,       0.177, 105817.9342,       0.177, 105922.4454,            ,            ,            ,            ,            ,            ,
                              ,      58.570,       0.720,       0.180,  98236.7796,       0.180, 103051.8214,            ,            ,            ,            ,            ,            ,
                              ,      59.182,       0.612,       0.183,  96309.2393,       0.183, 100466.3495,            ,            ,            ,            ,            ,            ,
                              ,      60.090,       0.908,       0.187, 113764.6417,       0.187,  98144.4982,            ,            ,            ,            ,            ,            ,
                              ,      61.004,       0.914,       0.190, 103785.4937,       0.190,  96065.5202,            ,            ,            ,            ,            ,            ,
                              ,      61.358,       0.354,       0.193, 121169.2146,       0.193,  94209.4452,            ,            ,            ,            ,            ,            ,
                              ,      61.934,       0.576,       0.197, 145009.0485,       0.197,  92557.0162,            ,            ,            ,            ,            ,            ,
                              ,      62.532,       0.598,       0.200, 125157.3508,       0.200,  91089.5875,            ,            ,            ,            ,            ,            ,
                              ,      63.410,       0.878,       0.203, 133046.8921,       0.203,  89788.9978,            ,            ,            ,            ,            ,            ,
                              ,      64.170,       0.760,       0.207, 111911.3655,       0.207,  88637.4326,            ,            ,            ,            ,            ,            ,
                              ,      64.830,       0.660,       0.210,  79798.5584,       0.210,  87617.2849,            ,            ,            ,            ,            ,            ,
                              ,      65.442,       0.612,       0.213,  72059.7218,       0.213,  86711.0239,            ,            ,            ,            ,            ,            ,
                              ,      66.552,       1.110,       0.217, 135165.1051,       0.217,  85901.0832,            ,            ,            ,            ,            ,            ,
                              ,      67.282,       0.730,       0.220, 126178.9914,       0.220,  85169.7763,            ,            ,            ,            ,            ,            ,
                              ,      68.290,       1.008,       0.223,  86397.1629,       0.223,  84499.2501,            ,            ,            ,            ,            ,            ,
                              ,      68.870,       0.580,       0.227,  41315.0586,       0.227,  83871.4862,            ,            ,            ,            ,            ,            ,
                              ,      69.678,       0.808,       0.230,  24491.1300,       0.230,  83268.3588,            ,            ,            ,            ,            ,            ,
                              ,      72.162,       0.730,       0.233,  40797.2370,       0.233,  82671.7563,            ,            ,            ,            ,            ,            ,
                              ,      73.730,       0.440,       0.237,  59881.6520,       0.237,  82063.7722,            ,            ,            ,            ,            ,            ,
                              ,      74.282,       0.552,       0.240,  82083.5670,       0.240,  81426.9653,            ,            ,            ,            ,            ,            ,
                              ,      75.462,       1.180,       0.243,  47095.5604,       0.243,  80744.6847,            ,            ,            ,            ,            ,            ,
                              ,      76.564,       1.102,       0.247,  64122.0808,       0.247,  80001.4488,            ,            ,            ,            ,            ,            ,
                              ,      77.542,       0.978,       0.250,  86493.9016,       0.250,  79183.3600,            ,            ,            ,            ,            ,            ,
                              ,      79.840,       1.007,       0.253,  70178.6763,       0.253,  78278.5295,            ,            ,            ,            ,            ,            ,
                              ,      82.946,       1.039,       0.257,  64690.2458,       0.257,  77277.4832,            ,            ,            ,            ,            ,            ,
                              ,      83.852,       0.906,       0.260, 119734.3771,       0.260,  76173.5136,            ,            ,            ,            ,            ,            ,
                              ,      85.760,       0.576,       0.263,  96916.7284,       0.263,  74962.9449,            ,            ,            ,            ,            ,            ,
                              ,      86.320,       0.560,       0.267,  75952.5289,       0.267,  73645.2831,            ,            ,            ,            ,            ,            ,
                              ,      87.340,       1.020,       0.270,  78109.6349,       0.270,  72223.2291,            ,            ,            ,            ,            ,            ,
                              ,      88.178,       0.838,       0.273,  47256.7637,       0.273,  70702.5467,            ,            ,            ,            ,            ,            ,
                              ,      88.890,       0.712,       0.277,  48488.8232,       0.277,  69091.7888,            ,            ,            ,            ,            ,            ,
                              ,      89.280,       0.600,       0.280,  40913.5307,       0.280,  67401.8998,            ,            ,            ,            ,            ,            ,
                              ,      89.786,       0.506,       0.283,  46277.9114,       0.283,  65645.7215,            ,            ,            ,            ,            ,            ,
                              ,      90.282,       0.496,       0.287,  48960.9371,       0.287,  63837.4396,            ,            ,            ,            ,            ,            ,
