                              ,      13.404,       0.852,       0.050, 256816.4000,       0.050, 104622.8584,            ,            ,            ,            ,            ,            ,
                              ,      14.208,       0.804,       0.053, 302174.1611,       0.053, 107121.5470,            ,            ,            ,            ,            ,            ,
                              ,      15.006,       0.798,       0.057, 186745.5306,       0.057, 109732.2384,            ,            ,            ,            ,            ,            ,
                              ,      15.836,       0.830,       0.060, 134291.6466,       0.060, 112432.6233,            ,            ,            ,            ,            ,            ,
                              ,      17.432,       0.936,       0.063,  99992.9781,       0.063, 115194.9425,            ,            ,            ,            ,            ,            ,
                              ,      22.950,       1.002,       0.067, 102163.8078,       0.067, 117985.4812,            ,            ,            ,            ,            ,            ,
                              ,      23.824,       0.874,       0.070, 139995.0762,       0.070, 120764.2599,            ,            ,            ,            ,            ,            ,
                              ,      24.572,       0.748,       0.073, 128145.4067,       0.073, 123485.0206,            ,            ,            ,            ,            ,            ,
                              ,      25.858,       1.286,       0.077, 136729.2579,       0.077, 126095.6153,            ,            ,            ,            ,            ,            ,
                              ,      26.644,       0.786,       0.080, 144307.9573,       0.080, 128538.8985,            ,            ,            ,            ,            ,            ,
                              ,      28.950,       0.384,       0.083,  76091.8683,       0.083, 130754.1997,            ,            ,            ,            ,            ,            ,
                              ,      30.554,       0.390,       0.087,  96700.9469,       0.087, 132679.4063,            ,            ,            ,            ,            ,            ,
                              ,      31.196,       0.642,       0.090, 151216.5754,       0.090, 134253.6127,            ,            ,            ,            ,            ,            ,
                              ,      32.062,       0.866,       0.093, 143148.2244,       0.093, 135420.2043,            ,            ,            ,            ,            ,            ,
                              ,      34.206,       0.629,       0.097, 141926.9751,       0.097, 136130.1487,            ,            ,            ,            ,            ,            ,
                              ,      34.756,       0.550,       0.100, 168756.0139,       0.100, 136345.1854,            ,            ,            ,            ,            ,            ,
                              ,      35.766,       1.010,       0.103, 177821.2595,       0.103, 136040.5637,            ,            ,            ,            ,            ,            ,
                              ,      36.632,       0.866,       0.107, 100501.4118,       0.107, 135206.9880,            ,            ,            ,            ,            ,            ,
                              ,      38.762,       0.623,       0.110,  70601.9077,       0.110, 133851.5055,            ,            ,            ,            ,            ,            ,
                              ,      39.292,       0.530,       0.113,  78616.9024,       0.113, 131997.2005,            ,            ,            ,            ,            ,            ,
                              ,      40.826,       0.596,       0.117, 128218.8276,       0.117, 129681.7176,            ,            ,            ,            ,            ,            ,
                              ,      43.228,       0.741,       0.120, 133277.8170,       0.120, 126954.7968,            ,            ,            ,            ,            ,            ,
                              ,      44.088,       0.860,       0.123,  89909.6748,       0.123, 123875.1200,            ,            ,            ,            ,            ,            ,
                              ,      46.652,       0.881,       0.127,  96955.1230,       0.127, 120506.8349,            ,            ,            ,            ,            ,            ,
                              ,      47.510,       0.858,       0.130, 120141.8876,       0.130, 116916.1162,            ,            ,            ,            ,            ,            ,
                              ,      48.392,       0.882,       0.133, 106406.9301,       0.133, 113168.0689,            ,            ,            ,            ,            ,            ,
                              ,      49.256,       0.864,       0.137,  66600.6701,       0.137, 109324.1836,            ,            ,            ,            ,            ,            ,
                              ,      49.752,       0.496,       0.140,  97082.9844,       0.140, 105440.4509,            ,            ,            ,            ,            ,            ,
                              ,      50.608,       0.856,       0.143,  72384.0757,       0.143, 101566.1493,            ,            ,            ,            ,            ,            ,
                              ,      51.410,       0.802,       0.147,  36752.5119,       0.147,  97743.2460,            ,            ,            ,            ,            ,            ,
                              ,      52.858,       0.684,       0.150,  64916.2012,       0.150,  94006.3097,            ,            ,            ,            ,            ,            ,
                              ,      54.170,       0.732,       0.153,  82511.6890,       0.153,  90382.8108,            ,            ,            ,            ,            ,            ,
                              ,      55.156,       0.986,       0.157, 100547.6232,       0.157,  86893.6898,            ,            ,            ,            ,            ,            ,
                              ,      56.342,       1.186,       0.160, 113725.0589,       0.160,  83554.0825,            ,            ,            ,            ,            ,            ,
                              ,      56.930,       0.588,       0.163,  94145.9066,       0.163,  80374.1180,            ,            ,            ,            ,            ,            ,
                              ,      59.116,       0.494,       0.167,  53150.6601,       0.167,  77359.7203,            ,            ,            ,            ,            ,            ,
                              ,      59.996,       0.880,       0.170,  49137.0500,       0.170,  74513.3702,            ,            ,            ,            ,            ,            ,
                              ,      61.134,       1.138,       0.173,  59490.2375,       0.173,  71834.7986,            ,            ,            ,            ,            ,            ,
                              ,      61.938,       0.804,       0.177,  74613.3150,       0.177,  69321.5977,            ,            ,            ,            ,            ,            ,
                              ,      62.634,       0.696,       0.180, 101458.4711,       0.180,  66969.7443,            ,            ,            ,            ,            ,            ,
                              ,      63.450,       0.816,       0.183,  85531.3624,       0.183,  64774.0381,            ,            ,            ,            ,            ,            ,
                              ,      64.698,       1.248,       0.187,  65406.7996,       0.187,  62728.4620,            ,            ,            ,            ,            ,            ,
                              ,      65.500,       0.802,       0.190,  72699.6470,       0.190,  60826.4703,            ,            ,            ,            ,            ,            ,
                              ,      66.710,       1.210,       0.193,  65038.3319,       0.193,  59061.2168,            ,            ,            ,            ,            ,            ,
                              ,      67.478,       0.768,       0.197,  49737.7538,       0.197,  57425.7302,            ,            ,            ,            ,            ,            ,
                              ,      68.978,       0.748,       0.200,  59360.4372,       0.200,  55913.0463,            ,            ,            ,            ,            ,            ,
                              ,      69.882,       0.904,       0.203,  38530.3141,       0.203,  54516.3038,            ,            ,            ,            ,            ,            ,
                              ,      70.526,       0.644,       0.207,  36167.1642,       0.207,  53228.8113,            ,            ,            ,            ,            ,            ,
                              ,      71.210,       0.684,       0.210,  65420.2267,       0.210,  52044.0916,            ,            ,            ,            ,            ,            ,
                              ,      72.268,       1.058,       0.213,  42684.7866,       0.213,  50955.9062,            ,            ,            ,            ,            ,            ,
                              ,      72.760,       0.492,       0.217,  38167.6754,       0.217,  49958.2666,            ,            ,            ,            ,            ,            ,
                              ,      73.520,       0.760,       0.220,  46976.9331,       0.220,  49045.4333,            ,            ,            ,            ,            ,            ,
                              ,      74.352,       0.832,       0.223,  55678.6210,       0.223,  48211.9066,            ,            ,            ,            ,            ,            ,
                              ,      75.636,       1.284,       0.227,  61386.6926,       0.227,  47452.4113,            ,            ,            ,            ,            ,            ,
                              ,      77.176,       1.425,       0.230,  47640.9747,       0.230,  46761.8755,            ,            ,            ,            ,            ,            ,
                              ,      78.964,       1.213,       0.233,  68264.8316,       0.233,  46135.4076,            ,            ,            ,            ,            ,            ,
                              ,      79.882,       0.918,       0.237,  78464.8684,       0.237,  45568.2696,            ,            ,            ,            ,            ,            ,
                              ,      81.174,       0.757,       0.240,  55512.0731,       0.240,  45055.8505,            ,            ,            ,            ,            ,            ,
                              ,      82.660,       0.723,       0.243,  45679.9386,       0.243,  44593.6382,            ,            ,            ,            ,            ,            ,
                              ,      83.412,       0.752,       0.247,  35586.2967,       0.247,  44177.1930,            ,            ,            ,            ,            ,            ,
                              ,      84.280,       0.868,       0.250,  61040.8200,       0.250,  43802.1219,            ,            ,            ,            ,            ,            ,
                              ,      85.406,       1.126,       0.253,  62380.9341,       0.253,  43464.0546,            ,            ,            ,            ,            ,            ,
                              ,      86.272,       0.866,       0.257,  72506.2121,       0.257,  43158.6233,            ,            ,            ,            ,            ,            ,
                              ,      87.040,       0.768,       0.260,  52118.1354,       0.260,  42881.4453,            ,            ,            ,            ,            ,            ,
                              ,      88.078,       1.038,       0.263,  39169.5827,       0.263,  42628.1110,            ,            ,            ,            ,            ,            ,
                              ,      89.058,       0.980,       0.267,  41462.9351,       0.267,  42394.1766,            ,            ,            ,            ,            ,            ,
                              ,      90.418,       0.808,       0.270,  36458.0038,       0.270,  42175.1638,            ,            ,            ,            ,            ,            ,
                              ,      91.088,       0.670,       0.273,  33397.9059,       0.273,  41966.5664,            ,            ,            ,            ,            ,            ,
